id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
2005976,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,639
2005977,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,493,493,493,493,493,493,493,493,493,493,493
2005978,637,637,637,637,637,637,637,637,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,20
2005979,1430,1430,1430,1430,1430,1430,1430,1430,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,220,216
2005980,2382,2382,2382,2382,2382,2382,2382,2382,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1686,1163,1110
2005981,3366,3366,3366,3366,3366,3366,3366,3366,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2591,2591,2093,2057
2005982,4354,4354,4354,4354,4354,4354,4354,4354,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3480,3480,3480,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3050,3036
2005983,5350,5350,5232,5232,5232,5232,5232,5232,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4363,4361,4361,4361,4359,4359,4359,4359,4359,4359,4359,4359,4359,4359,4359,4359,3489,3489
2005984,6344,6344,5775,5775,5775,5775,5775,5775,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5283,5283,5283,5283,5283,5283,5283,5283,5283,5283,5283,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5254,5254,5254,3155,3155
2005985,7344,7344,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155,6154,6154,6154,3119,3119
2005986,8340,8340,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7165,7107,7107,7107,7107,7107,7107,7107,7107,7060,7059,7059,7059,7059,7059,7059,7059,7059,7059,7059,7059,7059,7051,7051,3374,3374
2005987,9341,9341,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7959,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,3873,3873
2005988,10338,10338,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8793,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,4538,4538
2005989,11340,11340,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9662,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,9639,5311,5311
2005990,12337,12337,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,6146,6146
2005991,13340,13340,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11448,11446,11446,11446,11446,11446,11446,11446,11446,11446,11446,11446,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,7029,7029
2005992,14337,14337,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12362,12348,12348,12348,12348,12348,12348,12348,12348,12348,12348,12348,12348,12348,12346,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,7935,7935
2005993,15340,15340,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13251,13251,13251,13251,13251,13251,13251,13251,13251,13251,13251,13235,13235,13235,9691,9691,9691,9691,9691,9691,9691,9691,9691,9691,9691,9691,8866,8866
2005994,16338,16338,14227,14227,14227,14227,14227,14227,14227,14227,14227,14227,14227,14227,14227,14227,14227,14227,14227,14227,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13932,13618,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,8999,8999
2005995,17336,17336,15170,15170,15170,15170,15170,15170,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,14578,13958,8604,8604,8604,8604,8604,8604,8604,8604,8604,8604,8604,8604,8599,8599
2005996,18338,18338,16125,16125,16125,16125,16125,16125,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,15265,14361,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187
2005997,19336,19336,17080,17080,17080,17080,17080,17080,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,15983,14818,7875,7875,7875,7875,7875,7875,7875,7875,7875,7875,7875,7875,7875,7875
2005998,20339,20339,18045,18045,18045,18045,18045,18045,17282,17282,17282,17282,17282,17282,17282,17282,17282,17282,17282,17282,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,16732,15329,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663
2005999,21337,21337,19009,19009,19009,19009,19009,19009,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,15884,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578
2006000,22340,22340,19981,19981,19981,19981,19981,19981,18867,18867,18867,18867,18867,18867,18867,18867,18867,18867,18867,18867,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,16484,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623
2006001,23338,23338,20951,20951,20951,20951,20951,20951,19685,19685,19685,19685,19685,19685,19685,19685,19685,19685,19685,19685,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,19114,17119,7797,7797,7797,7797,7797,7797,7797,7797,7797,7797,7797,7797,7797,7797
2006002,24341,24341,21929,21929,21929,21929,21929,21929,20524,20524,20524,20524,20524,20524,20524,20524,20524,20524,20524,20524,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,19947,17790,8094,8094,8094,8094,8094,8094,8094,8094,8094,8094,8094,8094,8094,8094
2006003,25340,25340,22904,22904,22904,22904,22904,22904,21373,21373,21373,21373,21373,21373,21373,21373,21373,21373,21373,21373,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,20792,18488,8496,8496,8496,8496,8496,8496,8496,8496,8496,8496,8496,8496,8494,8494
2006004,26343,26343,23885,23885,23885,23885,23885,23885,22238,22238,22238,22238,22238,22238,22238,22238,22238,22238,22238,22238,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,21654,19216,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8990,8990
2006005,27341,27341,24864,24864,24864,24864,24864,24864,23110,23110,23110,23110,23110,23110,23110,23110,23110,23110,23110,23110,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,22523,19964,9570,9570,9570,9570,9570,9570,9570,9570,9570,9570,9570,9570,9563,9563
2006006,28344,28344,25849,25849,25849,25849,25849,25849,23997,23997,23997,23997,23997,23997,23997,23997,23997,23997,23997,23997,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,23407,20737,10214,10214,10214,10214,10214,10214,10214,10214,10214,10214,10214,10214,10205,10205
2006007,29342,29342,26831,26831,26831,26831,26831,26831,24888,24888,24888,24888,24888,24888,24888,24888,24888,24888,24888,24888,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,24296,21525,10909,10909,10909,10909,10909,10909,10909,10909,10909,10909,10909,10909,10898,10898
2006008,30345,30345,27818,27818,27818,27818,27818,27818,25791,25791,25791,25791,25791,25791,25791,25791,25791,25791,25791,25791,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,25197,22334,11652,11652,11652,11652,11652,11652,11652,11652,11652,11652,11652,11652,11640,11640
2006009,31344,31344,28802,28802,28802,28802,28802,28802,26697,26697,26697,26697,26697,26697,26697,26697,26697,26697,26697,26697,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,26101,23154,12427,12427,12427,12427,12427,12427,12427,12427,12427,12427,12427,12427,12414,11656
2006010,32347,32347,29792,29792,29792,29792,29792,29792,27613,27613,27613,27613,27613,27613,27613,27613,27613,27613,27613,27613,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,23992,13237,13237,13237,13237,13237,13237,13237,13237,13237,13237,13237,13237,13222,11604
2006011,33345,33345,30777,30777,30777,30777,30777,30777,28532,28532,28532,28532,28532,28532,28532,28532,28532,28532,28532,28532,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,27934,24838,14067,14067,14067,14067,14067,14067,14067,14067,14067,14067,14067,14067,14052,11638
2006012,34348,34348,31769,31769,31769,31769,31769,31769,29459,29459,29459,29459,29459,29459,29459,29459,29459,29459,29459,29459,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,28861,25699,14922,14922,14922,14922,14922,14922,14922,14922,14922,14922,14922,14922,14906,11758
2006013,35346,35346,32756,32756,32756,32756,32756,32756,30387,30387,30387,30387,30387,30387,30387,30387,30387,30387,30387,30387,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,26565,15790,15790,15790,15790,15790,15790,15790,15790,15790,15790,15790,15790,15774,11960
2006014,36350,36350,33748,33748,33748,33748,33748,33748,31324,31324,31324,31324,31324,31324,31324,31324,31324,31324,31324,31324,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,30724,27445,16677,16677,16677,16677,16677,16677,16677,16677,16677,16677,16677,16677,16660,12242
2006015,37348,37348,34737,34737,34737,34737,34737,34737,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,31660,28329,17573,17573,17573,17573,17573,17573,17573,17573,17573,17573,17573,17573,17555,12596
2006016,38351,38351,35731,35731,35731,35731,35731,35731,33205,33205,33205,33205,33205,33205,33205,33205,33205,33205,33205,33205,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,32605,29225,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18465,13020
2006017,39349,39349,36720,36720,36720,36720,36720,36720,34149,34149,34149,34149,34149,34149,34149,34149,34149,34149,34149,34149,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,33548,30123,19398,19398,19398,19398,19398,19398,19398,19398,19398,19398,19398,19398,19380,13502
2006018,40353,40353,37715,37715,37715,37715,37715,37715,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,34498,31031,20325,20325,20325,20325,20325,20325,20325,20325,20325,20325,20325,20325,20307,14041
2006019,41351,41351,38706,38706,38706,38706,38706,38706,36049,36049,36049,36049,36049,36049,36049,36049,36049,36049,36049,36049,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,35447,31941,21255,21255,21255,21255,21255,21255,21255,21255,21255,21255,21255,21255,21236,14627
2006020,42354,42354,39701,39701,39701,39701,39701,39701,37005,37005,37005,37005,37005,37005,37005,37005,37005,37005,37005,37005,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,32860,22195,22195,22195,22195,22195,22195,22195,22195,22195,22195,22195,22195,22176,15258
2006021,43352,43352,40693,40693,40693,40693,40693,40693,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,37358,33779,23136,23136,23136,23136,23136,23136,23136,23136,23136,23136,23136,23136,23117,15925
2006022,44356,44356,41689,41689,41689,41689,41689,41689,38921,38921,38921,38921,38921,38921,38921,38921,38921,38921,38921,38921,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,38319,34707,24086,24086,24086,24086,24086,24086,24086,24086,24086,24086,24086,24086,24067,16628
2006023,45354,45354,42681,42681,42681,42681,42681,42681,39879,39879,39879,39879,39879,39879,39879,39879,39879,39879,39879,39879,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,39277,35634,25036,25036,25036,25036,25036,25036,25036,25036,25036,25036,25036,25036,25016,17357
2006024,46357,46357,43678,43678,43678,43678,43678,43678,40844,40844,40844,40844,40844,40844,40844,40844,40844,40844,40844,40844,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,40242,36570,25994,25994,25994,25994,25994,25994,25994,25994,25994,25994,25994,25994,25974,18115
2006025,47355,47355,44670,44670,44670,44670,44670,44670,41806,41806,41806,41806,41806,41806,41806,41806,41806,41806,41806,41806,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,41205,37505,26951,26951,26951,26951,26951,26951,26951,26951,26951,26951,26951,26951,26931,18893
2006026,48354,48354,45663,45663,45663,45663,45663,45663,42770,42770,42770,42770,42770,42770,42770,42770,42770,42770,42770,42770,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,42169,38443,27910,27910,27910,27910,27910,27910,27910,27910,27910,27910,27910,27910,27890,19690
2006027,49357,49357,46661,46661,46661,46661,46661,46661,43740,43740,43740,43740,43740,43740,43740,43740,43740,43740,43740,43740,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,43139,39388,28877,28877,28877,28877,28877,28877,28877,28877,28877,28877,28877,28877,28857,20510
2006028,50355,50355,47654,47654,47654,47654,47654,47654,44707,44707,44707,44707,44707,44707,44707,44707,44707,44707,44707,44707,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,44106,40332,29842,29842,29842,29842,29842,29842,29842,29842,29842,29842,29842,29842,29821,21340
2006029,51359,51359,48652,48652,48652,48652,48652,48652,45680,45680,45680,45680,45680,45680,45680,45680,45680,45680,45680,45680,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079,41283,30813,30813,30813,30813,30813,30813,30813,30813,30813,30813,30813,30813,30793,22189
2006030,52357,52357,49646,49646,49646,49646,49646,49646,46650,46650,46650,46650,46650,46650,46650,46650,46650,46650,46650,46650,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,46048,42232,31782,31782,31782,31782,31782,31782,31782,31782,31782,31782,31782,31782,31761,23046
2006031,53360,53360,50644,50644,50644,50644,50644,50644,47625,47625,47625,47625,47625,47625,47625,47625,47625,47625,47625,47625,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,47024,43187,32757,32757,32757,32757,32757,32757,32757,32757,32757,32757,32757,32757,32631,23918
