id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
7010518,5187,5187,5187,5187,5187,5187,5187,5187,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,4582,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,2942,2942
7010519,6055,6055,5849,5849,5849,5849,5849,5849,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055
7010520,6562,6562,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5022,4987,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084
7010521,6945,6945,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,4588,4403,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300
7010522,7146,7146,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,4347,3988,954,954,954,954,954,954,954,954,954,954,954,954,551,551,551
7010523,6304,6304,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4256,3800,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1367,1367,1367
7010524,5327,5327,5290,5290,5290,5290,5290,5290,5290,5290,5290,5290,5290,5290,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3870,2912,2912,2912,2912,2912,2912,2912,2912,2912,2912,2912,2700,2327,2327,2327
7010525,4330,4330,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2705,1702,1702,1702,1702
7010526,3329,3329,3292,3292,3292,3292,3292,3292,3292,3292,3292,3292,3292,3292,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,702,702,702,702
7010527,2335,2335,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,241,237,235,235
7010528,1341,1341,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,972,972,972,972,972,972,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,968,966,966,966,966,966,966,966,966,966,966,966,966,830,830,830,829
7010529,401,401,385,385,385,385,385,385,385,385,385,385,385,385,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381
7010530,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19
7010531,724,724,724,724,724,724,724,724,724,724,724,724,724,724,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,643,643,643,559,550,550,550,550,550,550,550,550,547,547,547,547,547
7010532,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,276,276,276,276,276
7010533,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,1231,1224,1223,1223,1219
7010534,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2714,2714,2714,2714,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,1082,1082,1020,1020,1020
7010535,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3404,3404,3404,3404,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,3384,679,679,128,128,128
7010536,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4221,4221,4221,4221,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,837,837,716,716,697
7010537,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5100,5100,5100,5100,5086,5086,5086,5086,5086,5086,5086,5086,3503,3503,3499,3499,3499,3499,3499,3499,3499,3499,3499,1485,1485,1485,1485,1485
7010538,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,2888,2888,2885,2885,2885,2885,2885,2885,2885,2885,2885,2372,2372,2372,2372,2372
7010539,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,2531,2530,2529,2529,2529,2529,2529,2529,2529,2529,2529,2514,2514,2514,2511,2511
7010540,6546,6546,6546,6546,6546,6546,6546,6546,6546,6546,6546,6546,6546,6546,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224,2463,2463,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2439
7010541,7070,7070,7070,7070,7070,7070,7070,7070,7070,7070,7070,7070,7070,7070,5375,5375,5375,5375,5375,5375,5375,5375,5375,5375,5375,5375,5375,5375,5375,5375,5375,5375,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,2732,2732,2677,2677,2677,2677,2677,2677,2677,2677,2677,2677,2677,2677,2677,2677
7010542,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,3298,3298,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218
7010543,8386,8386,8386,8386,8386,8386,8386,8386,8386,8386,8386,8386,8386,8386,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614
7010544,9133,9133,9133,9133,9133,9133,9133,9133,9133,9133,9133,9133,9133,9133,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919
7010545,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439
7010546,10684,10684,10684,10684,10684,10684,10684,10684,10684,10684,10684,10684,10684,10684,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322
7010547,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,9719,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613
7010548,8768,8768,8768,8768,8768,8768,8768,8768,8768,8768,8768,8768,8768,8768,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203,3203
7010549,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964
7010550,6895,6895,6895,6895,6895,6895,6895,6895,6895,6895,6895,6895,6895,6895,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814
7010551,5995,5995,5995,5995,5995,5995,5995,5995,5995,5995,5995,5995,5995,5995,5728,5728,5728,5728,5728,5728,5728,5728,5728,5728,5728,5728,5728,5728,5728,5728,5728,5728,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5259,5253,5253,4511
7010552,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,5126,4647,4647,4647,3801
7010553,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4239,4190,4190,4190,3251
7010554,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3298,3297,3289,2947
7010555,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2391,2386,2386
7010556,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1454,1452,1450
7010557,731,731,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,691,691,676,676,676
7010558,605,605,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
7010559,1479,1479,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,979,969
7010560,2449,2449,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,1854,1623,1618
7010561,3440,3440,3200,3200,3200,3200,3200,3200,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2711,1970,1961
7010562,4432,4432,4199,4199,4199,4199,4199,4199,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2991,2467,2467,2467,2433,2433
7010563,5431,5431,5202,5202,5202,5202,5202,5202,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,3370,2178,2177,2176,2175,2175
7010564,6431,6431,6205,6205,6205,6205,6205,6205,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,2260,2260,2239,2239,2239
7010565,7427,7427,7204,7204,7204,7204,7204,7204,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,3967,3942,3940,3940,3940,3940,3940,3940,3940,3940,3940,2728,2728,2648,2648,2495
7010566,8429,8429,8207,8207,8207,8207,8207,8207,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,3541,3467,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3413,3002,3002,2946
7010567,9152,9152,9152,9152,9152,9152,9152,9152,6390,6390,6390,6390,6390,6390,6390,6390,6390,6390,6390,6390,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,3569,3569,3569,3569,3569,3569,3569,3569,3569,3569,3569,3569,3363,3236,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3111,3111
7010568,8751,8751,8751,8751,8751,8751,8751,8751,7296,7296,7296,7296,7296,7296,7296,7296,7296,7296,7296,7296,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,5186,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2368,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367
7010569,8451,8451,8451,8451,8451,8451,8451,8451,8219,8219,8219,8219,8219,8219,8219,8219,8219,8219,8219,8219,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389
7010570,8260,8260,8260,8260,8260,8260,8260,8260,8260,8260,8260,8260,8260,8260,8260,8260,8260,8260,8260,8260,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,569,569,569,569,569,569,569,569,569,569,569,569,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472
7010571,8188,8188,8188,8188,8188,8188,8188,8188,8188,8188,8188,8188,8188,8188,8188,8188,8188,8188,8188,8188,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365
7010572,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,4222,4222,4222,4222,4222,4222,4222,4222,4222,4222,4222,4222,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1228,1224,1224,1224,1224,1224,1224,1224,1224,1224,1224,1224,1224,1222,1222
7010573,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,4536,4536,4536,4536,4536,4536,4536,4536,4536,4536,4536,4536,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2198,2178,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110
7010574,12241,12241,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12185,12185,12185,12185,12185,12185,12185,12185,12185,12185,12185,12185,10352,10335,10335,10335,10335,10335,10335,10335,10335,10335,10335,10335,10335,10335,10335,10002
7010575,11650,11650,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11576,11576,11576,11576,11576,11576,11576,11576,11576,11576,11576,11576,9694,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9677,9348
7010576,11121,11121,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11037,11027,11027,11027,11027,11027,11027,11027,11027,11027,11027,11027,11027,9102,9085,9085,9085,9085,9085,9085,9085,9085,9085,9085,9085,9085,9085,9085,8763
7010577,10657,10657,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543,8584,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8498,8485,8256
7010578,10272,10272,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10144,10137,10137,10137,10137,10137,10137,10137,10137,10137,10137,10137,10137,8158,8141,8141,8141,8141,8141,8141,8141,8141,8141,8141,8141,8141,7944,7937,7846
7010579,9972,9972,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9815,9815,9815,9815,9815,9815,9815,9815,9815,9815,9815,9815,7835,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7482,7478,7478
7010580,9766,9766,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9256,9256,9256,9256,9256,9256,9256,9256,9256,9256,9256,9256,7633,7617,7617,7617,7617,7617,7617,7617,7617,7617,7617,7617,7617,7133,7129,7129
7010581,9659,9659,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,9462,8378,8378,8378,8377,8377,8377,8377,8377,8377,8377,8377,8377,7546,7536,7460,7460,7460,7460,7460,7460,7460,7460,7460,7460,7460,6890,6886,6886
7010582,9656,9656,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,9439,7531,7531,7531,7530,7530,7530,7530,7530,7530,7530,7530,7530,7486,7476,6974,6974,6974,6974,6974,6974,6974,6974,6974,6974,6974,6771,6767,6767
7010583,9756,9756,9521,9521,9521,9521,9521,9521,9521,9521,9521,9521,9521,9521,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,6729,6729,6729,6729,6729,6729,6729,6729,6729,6729,6729,6729,6729,6729,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608
7010584,9957,9957,9707,9707,9707,9707,9707,9707,9707,9707,9707,9707,9707,9707,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5973,5973,5973,5973,5973,5973,5973,5973,5973,5973,5973,5973,5973,5973,5973
7010585,10251,10251,9989,9989,9989,9989,9989,9989,9989,9989,9989,9989,9989,9989,7808,7808,7808,7808,7808,7808,7808,7808,7808,7808,7808,7808,7808,7808,7808,7808,7808,7808,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5253,5253,5253
7010586,10633,10633,10362,10362,10362,10362,10362,10362,10362,10362,10362,10362,10362,10362,7179,7179,7179,7179,7179,7179,7179,7179,7179,7179,7179,7179,7179,7179,7179,7179,7179,7179,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4645,4295,4295,4295
7010587,10872,10872,10813,10813,10813,10813,10813,10813,10813,10813,10813,10813,10813,10813,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,4162,3367,3367,3367
7010588,10074,10074,10074,10074,10074,10074,10074,10074,10074,10074,10074,10074,10074,10074,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,3853,3853,3853,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3846,3846,3621,3621,3621,3621,3621,3621,3621,3621,3554,3554,2489,2489,2488
