id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
6011610,751,751,751,751,751,751,751,751,751,751,751,751,751,751,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,108,108,108
6011611,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,315
6011612,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1919,1198
6011613,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2732,2469,2467,2467,2467,2467,2467,2467,2467,2467,2467,2467,2467,2467,2467,2467,2181
6011614,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,2673,2673,2673,2673,2673,2673,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1512,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509
6011615,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,1815,1815,1815,1815,1815,1815,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,678,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675
6011616,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,1204,1204,1204,1204,1204,1204,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,351,351
6011617,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,1266,1266,1266,1266,1266,1266,1084,1084,1084,1084,1084,1084,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,574
6011618,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1035,939
6011619,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,1524,1478
6011620,3504,3504,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,2547,2539,2360,1126
6011621,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2968,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2415,2415,2415,2415,864
6011622,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,1841,1841,1841,1841,1487
6011623,1960,1960,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1957,1719,1719,1719,1719,1719
6011624,1313,1313,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308
6011625,1088,1088,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1073,1073
6011626,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1321,1321,1321,1321,1321
6011627,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138
6011628,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214
6011629,750,750,750,750,750,750,750,750,750,750,750,750,750,750,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745
6011630,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1715,1715,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713
6011631,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591
6011632,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173
6011633,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3182,3182
6011634,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3225,3225,3225,3225,3225,3225,3225,3225,3225,3225,3225,3225,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,3219,2368,2368
6011635,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,2239,1754,1754
6011636,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1243
6011637,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,607,607,607,607,607,607,607,607,607,607,607,607,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,565
6011638,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,890,890,890,890,890,890,890,885,885,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731
6011639,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1323,1290,1290,1290,1290,1290,1290,1290,1152,1152,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314
6011640,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,1663,1663,1663,1663,1663,1663,1663,1663,1554,1554,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211
6011641,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,2747,2747,2747,2747,2747,2747,2747,2747,2747,2747,2747,2747,2747,2747,2747,2747,2747,2747,2747,2747,2747,2406,2406,2406,2406,2406,2406,2406,2406,2326,2326,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202
6011642,4062,4062,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751
6011643,4291,4291,2305,2305,2305,2305,2305,2305,2305,2305,2305,2305,2305,2305,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
6011644,4725,4725,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166
6011645,4890,4890,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1114,1114,1114,1114,1114,1114,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
6011646,5126,5126,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932
6011647,5533,5533,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,2705,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476
6011648,6082,6082,3579,3579,3579,3579,3579,3579,3579,3579,3579,3579,3579,3579,3579,3579,3579,3579,3579,3579,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,2923,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715
6011649,6733,6733,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,4503,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669
6011650,7461,7461,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,4918,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656,2653,2653
6011651,8249,8249,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,3654,3654,3654,3654,3654,3654,3654,3654,3654,3654,3654,3654,3654,3654,3449,3435,3435
6011652,9076,9076,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,7396,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6644,6644,6644,6644,6644,6644,6644,6644,4649,4649,4649,4649,4649,4649,4649,4649,4649,4649,4649,4649,4649,4649,4207,4195,4195
6011653,9938,9938,8380,8380,8380,8380,8380,8380,8380,8380,8380,8380,8380,8380,8380,8380,8380,8380,8380,8380,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7922,7100,7100,7100,7100,7100,7100,7100,7100,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5651,5054,5042,5042
6011654,10821,10821,9364,9364,9364,9364,9364,9364,9364,9364,9364,9364,9364,9364,9364,9364,9364,9364,9364,9364,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,7659,7659,7659,7659,7659,7659,7659,7659,6388,6388,6388,6388,6388,6388,6388,6388,6388,6388,6388,6388,6388,6388,5944,5879,5879
6011655,11722,11722,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,9919,9919,9919,9919,9919,9919,9919,9919,9919,9919,9919,9919,9919,9919,9919,8300,8300,8300,8300,8300,8300,8300,8300,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421
6011656,12642,12642,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,9009,9009,9009,9009,9009,9009,9009,9009,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462
6011657,13570,13570,12333,12333,12333,12333,12333,12333,12333,12333,12333,12333,12333,12333,12333,12333,12333,12333,12333,12333,11920,11920,11920,11920,11920,11920,11834,11834,11834,11834,11834,11834,11834,11834,11834,9767,9767,9767,9767,9767,9767,9767,9767,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534
6011658,14507,14507,13325,13325,13325,13325,13325,13325,13325,13325,13325,13325,13325,13325,13325,13325,13325,13325,13325,13325,12918,12918,12918,12918,12918,12918,12541,12541,12541,12541,12541,12541,12541,12541,12541,10564,10564,10564,10564,10564,10564,10564,10564,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656,2656
6011659,15308,15308,14322,14322,14322,14322,14322,14322,14322,14322,14322,14322,14322,14322,14322,14322,14322,14322,14322,14322,13922,13922,13922,13922,13922,13922,13289,13289,13289,13289,13289,13289,13289,13289,13289,11397,11397,11397,11397,11397,11397,11397,11397,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899
6011660,16094,16094,15315,15315,15315,15315,15315,15315,15315,15315,15315,15315,15315,15315,15315,15315,15315,15315,15315,15315,14920,14920,14920,14920,14920,14920,14065,14065,14065,14065,14065,14065,14065,14065,14065,12251,12251,12251,12251,12251,12251,12251,12251,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473
6011661,16907,16907,16314,16314,16314,16314,16314,16314,16314,16314,16314,16314,16314,16314,16314,16314,16314,16314,16314,16314,15923,15923,15923,15923,15923,15923,14872,14872,14872,14872,14872,14872,14872,14872,14872,13128,13128,13128,13128,13128,13128,13128,13128,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647
6011662,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,13380,13380,13380,13380,13380,13380,12534,12534,12534,12534,12534,12534,12534,12534,12534,12534,12534,12534,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257,12257
6011663,13908,13908,13908,13908,13908,13908,13908,13908,13908,13908,13908,13908,13908,13908,12552,12552,12552,12552,12552,12552,11628,11628,11628,11628,11628,11628,11628,11628,11628,11628,11628,11628,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320,11320
6011664,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,11754,11754,11754,11754,11754,11754,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400,10400
6011665,12532,12532,12532,12532,12532,12532,12532,12532,12532,12532,12532,12532,12532,12532,10986,10986,10986,10986,10986,10986,9876,9876,9876,9876,9876,9876,9876,9876,9876,9876,9876,9876,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492,9492
6011666,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,10262,10262,10262,10262,10262,10262,9041,9041,9041,9041,9041,9041,9041,9041,9041,9041,9041,9041,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589,8589
6011667,11345,11345,11345,11345,11345,11345,11345,11345,11345,11345,11345,11345,11345,11345,9588,9588,9588,9588,9588,9588,8242,8242,8242,8242,8242,8242,8242,8242,8242,8242,8242,8242,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623
6011668,10839,10839,10839,10839,10839,10839,10839,10839,10839,10839,10839,10839,10839,10839,8971,8971,8971,8971,8971,8971,7487,7487,7487,7487,7487,7487,7487,7487,7487,7487,7487,7487,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663
6011669,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,8432,8432,8432,8432,8432,8432,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722
6011670,10057,10057,10057,10057,10057,10057,10057,10057,10057,10057,10057,10057,10057,10057,7981,7981,7981,7981,7981,7981,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803
6011671,9795,9795,9795,9795,9795,9795,9795,9795,9795,9795,9795,9795,9795,9795,7633,7633,7633,7633,7633,7633,5708,5708,5708,5708,5708,5708,5708,5708,5708,5708,5708,5708,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919
6011672,9631,9631,9631,9631,9631,9631,9631,9631,9631,9631,9631,9631,9631,9631,7407,7407,7407,7407,7407,7407,5363,5363,5363,5363,5363,5363,5363,5363,5363,5363,5363,5363,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111
6011673,9569,9569,9569,9569,9569,9569,9569,9569,9569,9569,9569,9569,9569,9569,7312,7312,7312,7312,7312,7312,5190,5190,5190,5190,5190,5190,5190,5190,5190,5190,5190,5190,2444,2444,2444,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443
6011674,9611,9611,9611,9611,9611,9611,9611,9611,9611,9611,9611,9611,9611,9611,7351,7351,7351,7351,7351,7351,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,2069,2069,2069,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065,2065
6011675,9756,9756,9756,9756,9756,9756,9756,9756,9756,9756,9756,9756,9756,9756,7524,7524,7524,7524,7524,7524,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,2139,2139,2139,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133
6011676,10001,10001,10001,10001,10001,10001,10001,10001,10001,10001,10001,10001,10001,10001,7823,7823,7823,7823,7823,7823,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,2622,2622,2622,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615
6011677,10336,10336,10336,10336,10336,10336,10336,10336,10336,10336,10336,10336,10336,10336,8232,8232,8232,8232,8232,8232,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293,3340,3340,3340,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334
6011678,10755,10755,10755,10755,10755,10755,10755,10755,10755,10755,10755,10755,10755,10755,8739,8739,8739,8739,8739,8739,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,4179,4179,4179,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174
6011679,11246,11246,11246,11246,11246,11246,11246,11246,11246,11246,11246,11246,11246,11246,9324,9324,9324,9324,9324,9324,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,5073,5073,5073,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069
6011680,11801,11801,11801,11801,11801,11801,11801,11801,11801,11801,11801,11801,11801,11801,9975,9975,9975,9975,9975,9975,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,5999,5999,5999,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997,5997
6011681,12415,12415,12415,12415,12415,12415,12415,12415,12415,12415,12415,12415,12415,12415,10683,10683,10683,10683,10683,10683,9182,9182,9182,9182,9182,9182,9182,9182,9182,9182,9182,9182,6950,6950,6950,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949
6011682,13074,13074,13074,13074,13074,13074,13074,13074,13074,13074,13074,13074,13074,13074,11431,11431,11431,11431,11431,11431,10022,10022,10022,10022,10022,10022,10022,10022,10022,10022,10022,10022,7910,7910,7910,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909,7909
6011683,13777,13777,13777,13777,13777,13777,13777,13777,13777,13777,13777,13777,13777,13777,12219,12219,12219,12219,12219,12219,10893,10893,10893,10893,10893,10893,10429,10429,10429,10429,10429,10429,8882,8882,8882,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881
6011684,13628,13628,13628,13628,13628,13628,13628,13628,13628,13628,13628,13628,13628,13628,13032,13032,13032,13032,13032,13032,11780,11780,11780,11780,11780,11780,9572,9572,9572,9572,9572,9572,9572,9572,9572,9572,9572,9572,9572,9572,9572,9572,9572,9572,9564,9402,9402,9402,9402,9402,9402,9402,9402,9402,9402,9402,9402,9402,9402,9402
6011685,12777,12777,12777,12777,12777,12777,12777,12777,12777,12777,12777,12777,12777,12777,12777,12777,12777,12777,12777,12777,12684,12684,12684,12684,12684,12684,8746,8746,8746,8746,8746,8746,8746,8746,8746,8746,8746,8746,8746,8746,8746,8746,8746,8746,8738,8662,8662,8662,8662,8662,8662,8662,8662,8662,8662,8662,8662,8662,8662,8662
6011686,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,7956,7956,7956,7956,7956,7956,7956,7956,7956,7956,7956,7956,7956,7956,7956,7956,7956,7956,7948,7945,7945,7945,7945,7945,7945,7945,7945,7945,7945,7945,7945,7945,7945,7945
6011687,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,11144,7222,7222,7222,7222,7222,7222,7222,7222,7222,7222,7222,7222,7222,7222,7222,7222,7222,7222,7215,7212,7212,7212,7212,7212,7212,7212,7212,7212,7212,7212,7212,7212,7212,7212
