id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
4006558,7571,7571,7142,7142,7142,7142,7142,7142,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,5509,5509,5509,5509,5509,5509,5509,5509,5509,5509,5509,5509,4766,4766,4766,4766,4766,4766,4766,4766,4766,4766,4766,3327,3327,2890,2890,1586
4006559,7551,7551,7096,7096,7096,7096,7096,7096,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,4222,4222,4222,4222,4222,4222,4222,4222,4222,4222,4222,2921,2921,2536,2536,1455
4006560,7114,7114,6837,6837,6837,6837,6837,6837,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,2827,2827,2549,2549,464
4006561,6646,6646,6388,6388,6388,6388,6388,6388,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,3745,3745,3745,3745,3745,3745,3745,3745,3745,3745,3745,3071,3071,2925,2925,511
4006562,6306,6306,5817,5817,5817,5817,5817,5817,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3583,3583,3529,3529,1228
4006563,5824,5824,5356,5356,5356,5356,5356,5356,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4262,4262,4262,4262,4262,4262,4262,4262,4262,4262,4262,4222,4222,4178,4178,1976
4006564,5465,5465,5051,5051,5051,5051,5051,5051,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,5037,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4817,2828
4006565,5272,5272,4935,4935,4935,4935,4935,4935,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4771,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,3366
4006566,4652,4652,4632,4632,4632,4632,4632,4632,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4284,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,2716
4006567,4008,4008,4008,4008,4008,4008,4008,4008,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3969,3878,3878,3878,3878,1726
4006568,3476,3476,3476,3476,3476,3476,3476,3476,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3407,3407,3407,3407,3407,3407,3407,3407,3407,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3122,3122,3122,3122,775
4006569,2831,2831,2831,2831,2831,2831,2831,2831,2711,2711,2711,2711,2711,2711,2711,2711,2711,2711,2711,2711,2711,2711,2711,2711,2711,2711,2708,2708,2708,2708,2708,2708,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2538,2538,2538,2538,287
4006570,2058,2058,2058,2058,2058,2058,2058,2058,2056,2056,2056,2056,2056,2056,2054,2054,2054,2054,2054,2054,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2051,2044,2044,2044,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,723
4006571,1460,1460,1460,1460,1460,1460,1460,1460,1403,1403,1403,1403,1403,1403,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1371,1371,1371,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,550
4006572,1390,1390,1390,1390,1390,1390,1390,1390,1178,1178,1178,1178,1178,1178,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1019,1019,1019,776,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772
4006573,1929,1929,1929,1929,1929,1929,1929,1929,1672,1672,1672,1672,1672,1672,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1473,1473,1473,370,370,370,370,370,370,370,370,370,183,183,183,183,183,183,183,183,183,183,183,183,181,175,175,175
4006574,2743,2743,2743,2743,2743,2743,2743,2743,2493,2493,2493,2493,2493,2493,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2315,2305,2305,2305,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,400,400
4006575,3648,3648,3648,3648,3648,3648,3648,3648,3409,3409,3409,3409,3409,3409,3240,3240,3240,3240,3240,3240,3240,3240,3240,3240,3240,3240,3240,3240,3240,3240,3240,3240,3231,3231,3231,1060,1060,1060,1060,1060,1060,1060,1060,1060,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1054,1054,1054,1054,1053,1053
4006576,4592,4592,4592,4592,4592,4592,4592,4592,4361,4361,4361,4361,4361,4361,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4190,4190,4190,1903,1903,1903,1903,1903,1903,1903,1903,1903,1898,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1866,1866,1866,881
4006577,5560,5560,5560,5560,5560,5560,5560,5560,5335,5335,5335,5335,5335,5335,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5169,5169,5169,2831,2831,2831,2831,2831,2831,2831,2831,2831,2819,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2669,1148,1148,1148,618
4006578,6534,6534,6534,6534,6534,6534,6534,6534,6313,6313,6313,6313,6313,6313,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6151,6151,6151,3267,3228,3228,3228,3228,3228,3228,3228,3228,2951,2891,2573,2573,2573,2573,2573,2573,2573,2573,2573,2573,443,443,440,440
4006579,7514,7514,7514,7514,7514,7514,7514,7514,7297,7297,7297,7297,7297,7297,7145,7145,7145,7145,7145,7145,7145,7145,7145,7145,7145,7145,7145,7145,7145,7145,7145,7145,7138,7138,7138,3259,3213,3213,3213,3213,3213,3213,3213,3213,2468,2468,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,965,965,965,962
4006580,8503,8503,8503,8503,8503,8503,8503,8503,8289,8289,8289,8289,8289,8289,8139,8139,8139,8139,8139,8139,8139,8139,8139,8139,8139,8139,8139,8139,8139,8139,8139,8139,8132,8132,8132,3546,3497,3497,3497,3497,3497,3497,3497,3497,2339,2339,2228,2228,2228,2228,2228,2228,2228,2228,2228,2228,1880,1880,1880,1812
4006581,9491,9491,9491,9491,9491,9491,9491,9491,9278,9278,9278,9278,9278,9278,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9124,9124,9124,4064,4016,4016,4016,4016,4016,4016,4016,4016,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617
4006582,10480,10480,10480,10480,10480,10480,10480,10480,10270,10270,10270,10270,10270,10270,10123,10123,10123,10123,10123,10123,10123,10123,10123,10123,10123,10123,10123,10123,10123,10123,10123,10123,10117,10117,10117,4739,4692,4692,4692,4692,4692,4692,4692,4692,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147
4006583,11471,11471,11471,11471,11471,11471,11471,11471,11262,11262,11262,11262,11262,11262,11117,11117,11117,11117,11117,11117,11117,11117,11117,11117,11117,11117,11117,11117,11117,11117,11117,11117,11110,11110,11110,5513,4659,4659,4659,4659,4659,4659,4659,4659,3709,3688,3688,3688,3688,3688,3688,3688,3688,3688,3688,3688,3688,3688,3688,3688
4006584,12468,12468,12468,12468,12468,12468,12468,12468,12261,12261,12261,12261,12261,12261,12116,12116,12116,12116,12116,12116,12116,12116,12116,12116,12116,12116,12116,12116,12116,12116,12116,12116,12110,12110,12110,6353,4682,4682,4682,4682,4682,4682,4682,4682,4417,4256,4256,4256,4256,4256,4256,4256,4256,4256,4256,4256,4256,4256,4256,4252
4006585,13461,13461,13461,13461,13461,13461,13461,13461,13255,13255,13255,13255,13255,13255,13111,13111,13111,13111,13111,13111,13111,13111,13111,13111,13111,13111,13111,13111,13111,13111,13111,13111,13105,13105,13105,7231,4911,4911,4911,4911,4911,4911,4911,4911,4905,4780,4780,4780,4780,4780,4780,4780,4780,4780,4780,4780,4780,4780,4780,4780
4006586,14455,14455,14455,14455,14455,14455,14455,14455,14250,14250,14250,14250,14250,14250,14106,14106,14106,14106,14106,14106,14106,14106,14106,14106,14106,14106,14106,14106,14106,14106,14106,14106,14101,14101,14101,8137,5319,5319,5319,5319,5319,5319,5319,5319,5314,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297
4006587,15454,15454,15454,15454,15454,15454,15454,15454,15250,15250,15250,15250,15250,15250,15107,15107,15107,15107,15107,15107,14170,14170,14170,14170,14170,14170,14170,14170,14170,14170,14170,14170,14170,14170,14170,9067,5855,5855,5855,5855,5855,5855,5855,5855,5855,5846,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845
4006588,16449,16449,16449,16449,16449,16449,16449,16449,16246,16246,16246,16246,16246,16246,16103,16103,16103,16103,16103,16103,13952,13952,13952,13952,13952,13952,13952,13952,13952,13952,13952,13952,13952,13952,13952,10007,6484,6484,6484,6484,6484,6484,6484,6484,6386,6382,6382,6382,6382,6382,6382,6382,6382,6382,6382,6382,6382,6382,6382,6382
4006589,17445,17445,17445,17445,17445,17445,17445,17445,17242,17242,17242,17242,17242,17242,17100,17100,17100,17100,17100,17100,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,10957,7198,7198,7198,7198,7198,7198,7198,7198,6990,6974,6974,6974,6974,6974,6974,6974,6974,6974,6974,6974,6974,6974,6588,6588
4006590,18445,18445,18445,18445,18445,18445,18445,18445,18243,18243,18243,18243,18243,18243,18102,18102,18102,18102,18102,18102,13551,13551,13551,13551,13551,13551,13551,13551,13551,13551,13551,13551,13551,13551,13551,11919,7975,7975,7975,7975,7975,7975,7975,7975,7675,7655,7655,7655,7655,7655,7655,7655,7655,7655,7655,7655,7655,7655,6137,6137
4006591,19441,19441,19441,19441,19441,19441,19441,19441,19239,19239,19239,19239,19239,19239,19098,19098,19098,19098,19098,19098,13459,13459,13459,13459,13459,13459,13459,13459,13459,13459,13459,13459,13459,13459,13459,12883,8793,8793,8793,8793,8793,8793,8793,8793,8419,8396,8396,8396,8396,8396,8396,8396,8396,8396,8396,8396,8396,8396,5827,5827
4006592,20437,20437,20437,20437,20437,20437,20437,20437,20236,20236,20236,20236,20236,20236,20096,20096,20096,20096,20096,20096,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,9645,9645,9645,9645,9645,9645,9645,9645,9212,8814,8814,8814,8814,8814,8814,8814,8814,8814,8814,8814,8814,8814,5677,5677
4006593,21439,21439,21439,21439,21439,21439,21439,21439,21238,21238,21238,21238,21238,21238,21097,21097,21097,21097,21097,21097,13495,13495,13495,13495,13495,13495,13495,13495,13495,13495,13495,13495,13495,13495,13495,13495,10526,10526,10526,10526,10526,10526,10526,10526,10045,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,5700,5700
4006594,22435,22435,22435,22435,22435,22435,22435,22435,22235,22235,22235,22235,22235,22235,22095,22095,22095,22095,22095,22095,13624,13624,13624,13624,13624,13624,13624,13624,13624,13624,13624,13624,13624,13624,13624,13624,11424,11424,11424,11424,11424,11424,11424,11424,10903,9065,9065,9065,9065,9065,9065,9065,9065,9065,9065,9065,9065,9065,5895,5895
4006595,23432,23432,23432,23432,23432,23432,23432,23432,23232,23232,23232,23232,23232,23232,23092,23092,23092,23092,23092,23092,13823,13823,13823,13823,13823,13823,13823,13823,13823,13823,13823,13823,13823,13823,13823,13823,12337,12337,12337,12337,12337,12337,12337,12337,11783,9349,9349,9349,9349,9349,9349,9349,9349,9349,9349,9349,9349,9349,6245,6245
4006596,24429,24429,24429,24429,24429,24429,24429,24429,24229,24229,24229,24229,24229,24229,24090,24090,24090,24090,24090,24090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,13262,13262,13262,13262,13262,13262,13262,13262,12680,9725,9725,9725,9725,9725,9725,9725,9725,9725,9725,9725,9725,9725,6726,6726
4006597,25431,25431,25431,25431,25431,25431,25431,25431,25231,25231,25231,25231,25231,25231,25092,25092,25092,25092,25092,25092,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14201,14201,14201,14201,14201,14201,14201,14201,13596,10187,10187,10187,10187,10187,10187,10187,10187,10187,10187,10187,10187,10187,7316,7316
4006598,26428,26428,26428,26428,26428,26428,26428,26428,26229,26229,26229,26229,26229,26229,26090,26090,26090,26090,26090,26090,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14816,14519,10721,10721,10721,10721,10721,10721,10721,10721,10721,10721,10721,10721,10721,7985,7985
4006599,27425,27425,27425,27425,27425,27425,27425,27425,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,15263,11318,11318,11318,11318,11318,11318,11318,11318,11318,11318,11318,11318,11318,8717,8717
4006600,27621,27621,27621,27621,27621,27621,27621,27621,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,15764,11972,11972,11972,11972,11972,11972,11972,11972,11972,11972,11960,11960,11960,9496,9232
4006601,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13292,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096,13096
4006602,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117
4006603,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11313,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136,11136
4006604,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10329,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165,10165
4006605,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199,9199
4006606,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8366,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236,8236
4006607,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7395,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289,7289
4006608,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357,6357
4006609,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5478,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445
4006610,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549
4006611,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657
4006612,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833
4006613,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169
4006614,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783
4006615,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278
4006616,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1663,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298
4006617,1922,1922,1922,1922,1922,1922,1922,1922,1897,1897,1897,1897,1897,1897,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1495,1495,1495,1495,1495,1495,1186,1186,1186,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662
4006618,2193,2193,2177,2177,2177,2177,2177,2177,1886,1886,1886,1886,1886,1886,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1492,1492,1492,1492,1492,1492,1198,1198,1198,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183
4006619,1755,1755,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1727,1727,1727,1727,1727,1727,1727,1727,1727,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1397,1353,1353,1353,1353,1353
