id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
3010257,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5609,5601,5601,5601,5601
3010258,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6593,6593,6593,6593
3010259,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7592,7592,7592,7592
3010260,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8592,8592,8592,8592
3010261,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9596,9587,9587,9587,9587
3010262,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10588,10588,10588,10588
3010263,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11598,11590,11590,11590,10677
3010264,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12595,12587,12587,12587,10119
3010265,13598,13598,13598,13598,13598,13598,13598,13598,13598,13598,13598,13598,13598,13598,13598,13598,13598,13598,13598,13598,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13597,13589,13589,13589,9631
3010266,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,14430,9226
3010267,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,13579,8917
3010268,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,12745,8711
3010269,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,11938,8546
3010270,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,11165,8494
3010271,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,8537
3010272,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,9738,8631
3010273,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,8837
3010274,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548,8548
3010275,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074,8074
3010276,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703,7703
3010277,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447,7447
3010278,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321,7321
3010279,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330,7330
3010280,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475,7475
3010281,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746,7746
3010282,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133,8133
3010283,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621,8621
3010284,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189,9189
3010285,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830,9830
3010286,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10478,10478,10478,10478
3010287,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,11267,9551,9551,9551,9551
3010288,12048,12048,12048,12048,12048,12048,12048,12048,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,10887,8635,8635,8635,8635
3010289,12860,12860,12860,12860,12860,12860,12860,12860,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,9899,7740,7740,7740,7740
3010290,13694,13694,13694,13694,13694,13694,13694,13694,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,8920,6880,6880,6880,6880
3010291,14552,14552,14552,14552,14552,14552,14552,14552,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,7941,6059,6059,6059,6059
3010292,15428,15428,15428,15428,15428,15428,15428,15428,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,6966,5300,5300,5300,5300
3010293,16314,16314,16314,16314,16314,16314,16314,16314,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,4638,4638,4638,4637
3010294,17216,17216,17216,17216,17216,17216,17216,17216,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,4113,4113,4113,4110
3010295,18130,18130,18130,18130,18130,18130,18130,18130,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,3785,3785,3785,3781
3010296,18715,18715,18715,18715,18715,18715,18715,18715,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3223
3010297,18160,18160,18160,18160,18160,18160,18160,18160,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2419
3010298,17643,17643,17643,17643,17643,17643,17643,17643,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1825
3010299,17173,17173,17173,17173,17173,17173,17173,17173,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676
3010300,16746,16746,16746,16746,16746,16746,16746,16746,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063
3010301,16370,16370,16370,16370,16370,16370,16370,16370,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778
3010302,16050,16050,16050,16050,16050,16050,16050,16050,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628
3010303,15785,15785,15785,15785,15785,15785,15785,15785,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543
3010304,15580,15580,15580,15580,15580,15580,15580,15580,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488,5488
3010305,15438,15438,15438,15438,15438,15438,15438,15438,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447
3010306,15360,15360,15360,15360,15360,15360,15360,15360,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,6550
3010307,15347,15347,15347,15347,15347,15347,15347,15347,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,7321,7253,7253,6822,6822,6822,6822,6822,6822,6822,6822,6822,6822,6822,6559
3010308,15400,15400,15400,15400,15400,15400,15400,15400,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,9383,8619,6405,6405,6405,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5911
3010309,15517,15517,15517,15517,15517,15517,15517,15517,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,10371,8103,5449,5449,5449,5033,5033,5033,5033,5033,5033,5033,5033,5033,5033,5033,5030
3010310,15697,15697,15697,15697,15697,15697,15697,15697,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,11363,7685,4514,4514,4514,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4204
3010311,15938,15938,15938,15938,15938,15938,15938,15938,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,12351,7381,3620,3620,3620,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3376
3010312,16238,16238,16238,16238,16238,16238,16238,16238,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,13346,7204,2794,2794,2794,2794,2794,2794,2794,2794,2794,2794,2794,2794,2794,2794,2578
3010313,16593,16593,16593,16593,16593,16593,16593,16593,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,14342,7164,2124,2124,2124,2124,2124,2124,2124,2124,2124,2124,2124,2124,2124,2124,1976
3010314,16770,16770,16770,16770,16770,16770,16770,16770,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,15319,7263,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1753
3010315,16030,16030,16030,16030,16030,16030,16030,16030,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,15249,7496,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1983,1983,1983,1983
3010316,15319,15319,15319,15319,15319,15319,15319,15319,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,7851,2510,2510,2510,2510,2510,2510,2510,2510,2510,2510,2510,2508,2508,2508,2508
3010317,14646,14646,14646,14646,14646,14646,14646,14646,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,14189,8311,3121,3121,3121,3121,3121,3121,3121,3121,3121,3121,3121,3084,3084,3084,3084
3010318,14010,14010,14010,14010,14010,14010,14010,14010,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,13556,8862,3776,3776,3776,3776,3776,3776,3776,3776,3776,3776,3776,3445,3445,3445,3445
3010319,13420,13420,13420,13420,13420,13420,13420,13420,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,12971,9485,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4025,4025,4025,4025
3010320,12879,12879,12879,12879,12879,12879,12879,12879,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,12438,10171,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,4745,4745,4745,4745
3010321,12395,12395,12395,12395,12395,12395,12395,12395,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,10904,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,5535,5535,5535,5535
3010322,11978,11978,11978,11978,11978,11978,11978,11978,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,7066,7066,7066,7066,7066,7066,7066,7066,7066,7066,7066,6379,6379,6379,6379
3010323,11631,11631,11631,11631,11631,11631,11631,11631,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,7970,6508,6508,6508,6508
3010324,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,10822,8895,8895,8895,8895,8895,8895,8895,8895,8895,8895,8895,5518,5518,5518,5518
3010325,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9815,9814,9814,9814,9814,9814,9814,9814,9814,9814,9814,4540,4540,4540,4540
3010326,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,8841,3569,3569,3569,3569
3010327,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,2621,2621,2621,2621
3010328,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,1741,1741,1741,1741
3010329,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,5895,1087,1087,1087,1087
3010330,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,1160,1160,1160,1160
3010331,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,1872,1872,1872,1869
