id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
1000079,8540,8540,8540,8540,8540,8540,8540,8540,7847,7847,7847,7847,7847,7847,5944,5944,5944,5944,5944,5944,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,2712,2712,2712,2712,2712,2712,2712,2712,2712,2712,2712,2712,2712,2691,2691,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420
1000080,9222,9222,9222,9222,9222,9222,9222,9222,8584,8584,8584,8584,8584,8584,6287,6287,6287,6287,6287,6287,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1902,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426
1000081,9961,9961,9961,9961,9961,9961,9961,9961,9374,9374,9374,9374,9374,9374,6764,6764,6764,6764,6764,6764,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1363,453,453,453,453,453,453,453,453,453,453,453,453,453
1000082,10740,10740,10740,10740,10740,10740,10740,10740,10198,10198,10198,10198,10198,10198,7346,7346,7346,7346,7346,7346,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,595,595,595,595,595,595,595,595,595,595,595,595,595
1000083,10757,10757,10757,10757,10757,10757,10757,10757,10757,10757,10757,10757,10757,10757,8013,8013,8013,8013,8013,8013,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262
1000084,9789,9789,9789,9789,9789,9789,9789,9789,9789,9789,9789,9789,9789,9789,8741,8741,8741,8741,8741,8741,613,613,613,613,613,613,613,613,613,613,613,613,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,158
1000085,8824,8824,8824,8824,8824,8824,8824,8824,8824,8824,8824,8824,8824,8824,8824,8824,8824,8824,8824,8824,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,222
1000086,7872,7872,7872,7872,7872,7872,7872,7872,7872,7872,7872,7872,7872,7872,7872,7872,7872,7872,7872,7872,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,460
1000087,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,903
1000088,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,3748,3748,3748,3748,3748,3748,3748,3748,3748,3748,3748,3748,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1374
1000089,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,2218,2218,2218,2218,2218,2218,2218,2218,2218,2218,2218,2218,2218,1823,1820,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819
1000090,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,885,884,880,880,880,880,880,880,880,880,880,880,880,880,880
1000091,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3351,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
1000092,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2908,2777,974,974,974,974,974,974,974,974,974,974,974,974,974,974,974
1000093,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2492,1973,1973,522,522,522,522,522,522,522,522,522,522,522,522,522
1000094,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2574,2574,2574,660,660,660,660,660,660,660,660,660,660,660,660,660
1000095,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611
1000096,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1000097,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1000098,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
1000099,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706,1706
1000100,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701
1000101,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3697,3244
1000102,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,4698,3911
1000103,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,4696
1000104,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,5553
1000105,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,7638,6448
1000106,8698,8698,8698,8698,8698,8698,8698,8698,8698,8698,8698,8698,8698,8698,8698,8698,8698,8698,8698,8698,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,8265,7372
1000107,9696,9696,9696,9696,9696,9696,9696,9696,9696,9696,9696,9696,9696,9696,9696,9696,9696,9696,9696,9696,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8304
1000108,10699,10699,10699,10699,10699,10699,10699,10699,10699,10699,10699,10699,10699,10699,10699,10699,10699,10699,10699,10699,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9705,9250
1000109,11702,11702,11702,11702,11702,11702,11702,11702,11702,11702,11702,11702,11702,11702,11702,11702,11702,11702,11702,11702,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10204
1000110,22664,22664,19885,19885,19885,19885,19885,19885,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,18482,17383,17383,17383,17383,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585,8585
1000111,21668,21668,19670,19670,19670,19670,19670,19670,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,17484,16385,16385,16385,16385,8796,8796,8796,8796,8796,8796,8796,8796,8796,8796,8796,8796
1000112,20666,20666,19504,19504,19504,19504,19504,19504,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,16482,15382,15382,15382,15382,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115
1000113,19670,19670,19388,19388,19388,19388,19388,19388,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,15485,14384,14384,14384,14384,9527,9527,9527,9527,9527,9527,9527,9527,9527,9527,9157,9157
1000114,18669,18669,18669,18669,18669,18669,18669,18669,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,14482,13381,13381,13381,13381,10024,10024,10024,10024,10024,10024,10024,10024,10024,10024,9047,9047
1000115,17669,17669,17669,17669,17669,17669,17669,17669,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,13481,12378,12378,12378,12378,10593,10593,10593,10593,10593,10593,10593,10528,10528,10385,9047,9047
1000116,16674,16674,16674,16674,16674,16674,16674,16674,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,12484,11380,11380,11380,11380,11220,11220,11220,11220,11220,11220,11220,9531,9531,9451,9157,9157
1000117,15674,15674,15674,15674,15674,15674,15674,15674,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,11482,10378,10378,10378,10378,10378,10378,10378,10378,10378,10378,10378,8529,8529,8527,8357,8357
1000118,14679,14679,14679,14679,14679,14679,14679,14679,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,9380,9380,9380,9380,9380,9380,9380,9380,9380,9380,9380,7532,7532,7532,7361,7361
1000119,13680,13680,13680,13680,13680,13680,13680,13680,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,8378,8378,8378,8378,8378,8378,8378,8378,8378,8378,8378,6530,6530,6530,6361,6361
1000120,12687,12687,12687,12687,12687,12687,12687,12687,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,7380,7380,7380,7380,7380,7380,7380,7380,7380,7380,7380,5534,5534,5534,5368,5368
1000121,11690,11690,11690,11690,11690,11690,11690,11690,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,6379,6379,6379,6379,6379,6379,6379,6379,6379,6379,6379,4535,4535,4535,4372,4372
1000122,10699,10699,10699,10699,10699,10699,10699,10699,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,5382,5382,5382,5382,5382,5382,5382,5382,5382,5382,5382,3542,3542,3542,3385,3385
1000123,9704,9704,9704,9704,9704,9704,9704,9704,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,5501,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,2550,2550,2550,2404,2404
1000124,8716,8716,8716,8716,8716,8716,8716,8716,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,4512,3388,3388,3388,3388,3388,3388,3388,3388,3388,3388,3388,1575,1575,1575,1456,1456
1000125,7726,7726,7726,7726,7726,7726,7726,7726,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,663,642,642,634,634
1000126,6745,6745,6745,6745,6745,6745,6745,6745,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,606,307,307,307,307
1000127,5765,5765,5765,5765,5765,5765,5765,5765,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520
1000128,4800,4800,4800,4800,4800,4800,4800,4800,837,837,837,837,837,837,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530
1000129,3846,3846,3846,3846,3846,3846,3846,3846,825,825,825,825,825,825,39,39,39,39,39,39,38,38,38,38,38,38,38,38,38,38,38,38,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
1000130,2921,2921,2921,2921,2921,2921,2921,2921,1585,1585,1585,1585,1585,1585,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829
1000131,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,793,793,793,793,793,793,793,793,793,793,793,423,423
1000132,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,605,605,605,605,605,605,605,605,605,605,335,335,335,335,335,184,184,184,184,184,184,184,184,184,184,184,184,184
1000133,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1006,1006,1006,1006,1006,1006,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,358,358,358,358,358,358,358,358,358,358,358,358,358,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353
1000134,1849,1849,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1080,906,906,906,906
1000135,2223,2223,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,129,115,115,115,115
1000136,1359,1359,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,316,160,160,160,160,160,160,160,160,160,160,160,124,124,124,124
1000137,875,875,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,827,827,827,827,827,827,827,827,827,827,827,712,711
1000138,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,467,467,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462
1000139,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,476,476,476,476,476,476,476,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449
1000140,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,185,183,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1000141,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,414,414,414,414,414,414,320,320,320,320,320,320,320,320,320,320,320,320,320,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1000142,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,805,805,805,805,805,805,629,629,629,629,629,629,629,629,629,629,535,532,532,525,525,525,525,525,525,525,525,525,525,282,282,282,282,282
1000143,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1649,1649,1649,1649,1649,1649,1565,1565,1565,1565,1565,1010,1010,1010,1010,1010,1010,1010,1010,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608
1000144,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,794,794,794,793,793,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474
1000145,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
1000146,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,186,186,186,186
1000147,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,177,176,176
1000148,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,700,700,700,700,700,700,699,699,699,699,699,188,188,188,188,188,188,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1000149,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262
1000150,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265
